Time (s),Channel 1 (V),Channel 2 (V)
-3.612564040488656,-0.01148478972587614,-0.01441460586818883
-3.611691440488656,-0.009765967646251286,-0.01212589073837567
-3.610818840488656,-0.009520421634876309,-0.01196241108624616
-3.609946240488656,-0.0285911618516662,-0.0374652368184496
-3.609073640488656,-0.02826376716983304,-0.03664783855780241
-3.608201040488656,-0.02818191849937472,-0.03664783855780241
-3.607328440488656,-0.02908225387441631,-0.03762871647057948
-3.606455840488656,0.02731148007134491,0.03765366333502637
-3.605583240488656,0.02968509151466202,0.04067803689945658
-3.604710640488656,0.02812996677595382,0.03863454124783769
-3.603838040488656,0.02501971729853742,0.03430233046640563
-3.602965440488656,0.02027249441195664,0.02792662403335758
-3.602092840488656,0.01454308747987164,0.02016134055720287
-3.601220240488656,0.008077042513663859,0.01149691899433876
-3.600347640488656,-0.002645133316376893,-0.00256233108879924
-3.599475040488656,-0.009111178282581735,-0.01106327299952998
-3.598602440488656,-0.01303991446458434,-0.01645810151980773
-3.597729840488656,-0.02007890012400041,-0.02561296203906038
-3.596857240488656,0.01454308747987164,0.01983438125294385
-3.595984640488656,0.0186355210027861,0.02604660803386247
-3.595112040488656,0.01405199545712168,0.01950742194868483
-3.594239440488656,0.008731831877330471,0.01223257742892156
-3.593366840488656,-0.01025705966900125,-0.01277980934689372
-3.592494240488656,-0.01156663839633387,-0.01441460586818809
-3.591621640488656,-0.008947480941668022,-0.01106327299953384
-3.590749040488656,-0.009520421634876309,-0.01196241108624616
-3.589876440488656,-0.02695418844249982,-0.03517652168863681
-3.589003840488656,-0.02548091237424994,-0.0329695463848884
-3.588131240488656,-0.02539906370379162,-0.03264258708062938
-3.587258640488656,-0.0256446097151666,-0.03264258708062938
-3.586386040488656,0.02796626943503716,0.03830758194357867
-3.585513440488656,0.02763887475320386,0.03773540316112537
-3.584640840488656,0.02641114469632896,0.0360188668137655
-3.583768240488656,0.02223686250295432,0.03037881881529735
-3.582895640488656,0.01757148828682972,0.02408485220831115
-3.582023040488656,0.01298796274116344,0.01803610507951922
-3.581150440488656,0.00693116112724729,0.009943862299108399
-3.580277840488656,-0.004200258055085095,-0.004605826740418135
-3.579405240488656,-0.008538237589376392,-0.01032761456495104
-3.578532640488656,-0.0123032764304594,-0.01531374395490115
-3.577660040488656,-0.01795083469208392,-0.02258858847466441
-3.576787440488656,0.01560712019582988,0.02138743794817421
-3.575914840488656,0.01724409360499641,0.02351267342585786
-3.575042240488656,0.01315166008208009,0.01811784490558398
-3.574169640488656,0.008158891184122184,0.01133343934220925
-3.573297040488656,-0.0107481516917512,-0.01335198812934701
-3.572424440488656,-0.01058445435083455,-0.01310676865115274
-3.571551840488656,-0.007801599555251454,-0.009346736652173972
-3.570679240488656,-0.009765967646251286,-0.01212589073837567
-3.569806640488656,-0.02728158312433313,-0.03550348099289583
-3.568934040488656,-0.02548091237424994,-0.03280606673275889
-3.568061440488656,-0.02507166902195831,-0.0322338879503056
-3.567188840488656,-0.02343469561279179,-0.02961821351623341
-3.566316240488656,0.02960324284420369,0.04043281742126231
-3.565443640488656,0.02731148007137055,0.03724496420473684
-3.564571040488656,0.02665669070770394,0.03642756594408928
-3.563698440488656,0.02207316516203767,0.0302970789892326
-3.562825840488656,0.01593451487766319,0.0219596167306275
-3.561953240488656,0.01282426540024679,0.01779088560132496
-3.561080640488656,0.006358220434039006,0.009208203864525597
-3.560208040488656,-0.005100593430126684,-0.005750184305324716
-3.559335440488656,-0.008620086259834719,-0.01032761456495104
-3.558462840488656,-0.01238512510091773,-0.0153954837809659
-3.557590240488656,-0.0166412559647507,-0.02079031230123978
-3.556717640488656,0.01724409360499641,0.02351267342585786
-3.555845040488656,0.01527972551399658,0.02220483620882177
-3.554972440488656,0.01233317337749683,0.01713696699280691
-3.554099840488656,0.007422253149997248,0.01035256142943218
-3.553227240488656,-0.01222142776000108,-0.01531374395490115
-3.552354640488656,-0.01033890833945957,-0.01277980934689372
-3.551482040488656,-0.007392356202959822,-0.008938037521850193
-3.550609440488656,-0.01050260568037622,-0.01327024830328225
-3.549736840488656,-0.02801822115845806,-0.0364843589056729
-3.548864240488656,-0.0256446097151666,-0.03313302603701791
-3.547991640488656,-0.02531721503333329,-0.03256084725456462
-3.547119040488656,-0.01893301873758384,-0.02365120621350624
-3.546246440488656,0.02903030215099541,0.03961541916061476
-3.545373840488656,0.02698408538953725,0.03683626507441306
-3.544501240488656,0.0271477827304539,0.03699974472654257
-3.543628640488656,0.02231871117341265,0.03046055864136211
-3.542756040488656,0.01495233083216327,0.0204882998614619
-3.541883440488656,0.01274241672978846,0.01762740594919544
-3.541010840488656,0.00611267442265848,0.008799504734194606
-3.540138240488656,-0.006082777475626601,-0.007058021522360809
-3.539265640488656,-0.009029329612126349,-0.01098153317346909
-3.538393040488656,-0.01271251978275104,-0.01588592273735444
-3.537520440488656,-0.01500428255556895,-0.01874681664960097
-3.536647840488656,0.01847182366187131,0.02506573012108822
-3.535775240488656,0.01634375822995482,0.02220483620882177
-3.534902640488656,0.01233317337749683,0.01689174751461264
-3.534030040488656,0.007176707138612927,0.01002560212516092
-3.533157440488656,-0.01336730914641765,-0.01686680065013151
-3.532284840488656,-0.01033890833945957,-0.01286154917295847
-3.531412240488656,-0.00698311285066819,-0.008529338391526415
-3.530539640488656,-0.01197588174863362,-0.01531374395491114
-3.529667040488656,-0.02850931318120802,-0.03730175716632046
-3.528794440488656,-0.02605385306745823,-0.03378694464553596
-3.527921840488656,-0.02556276104470827,-0.03313302603701791
-3.527049240488656,-0.01394024983960661,-0.01703028030223559
-3.526176640488656,0.02853921012824545,0.03887976072603196
-3.525304040488656,0.02665669070770394,0.03626408629195977
-3.524431440488656,0.02788442076457884,0.03789888281325488
-3.523558840488656,0.02231871117340896,0.03037881881529241
-3.522686240488656,0.01421569279803834,0.01950742194868483
-3.521813640488656,0.01208762736612185,0.01664652803641838
-3.520941040488656,0.005785279740830721,0.008227325951748526
-3.520068440488656,-0.006737566839287516,-0.008120639261195202
-3.519195840488656,0.002838727604330973,0.002178578822956597
-3.518323240488656,0.001610997547456077,0.0002985628234672133
-3.517450640488656,0.00177469488837273,0.001034221258050015
-3.516578040488656,0.02199131649157015,0.02735444525088941
-3.515705440488656,0.01904476435507959,0.02449355133863493
-3.514832840488656,0.01716224493453809,0.02097873881785043
-3.513960240488656,0.01356090343437173,0.01615608908002984
-3.513087640488656,0.001038056854253488,-0.0001101363068491679
-3.512215040488656,0.003002424945247625,0.002260318649021353
-3.511342440488656,0.005867128411289047,0.005775131169805853
-3.510469840488656,0.0007106621724144871,-0.000437095611115589
-3.509597240488656,-0.00968411897578823,-0.01351546778147057
-3.508724640488656,-0.007883448225709778,-0.01122675265166336
-3.507852040488656,-0.008047145566626432,-0.01130849247772811
-3.506979440488656,0.004966793036247458,0.005775131169805853
-3.506106840488656,0.02772072342366218,0.03479276942279416
-3.505234240488656,0.02616559868495398,0.03258579411904576
-3.504361640488656,0.02853921012824545,0.03593712698770075
-3.503489040488656,0.0243649279348708,0.03037881881529735
-3.502616440488656,0.01822627765049633,0.02228657603488653
-3.501743840488656,0.018144428980038,0.02212309638275702
-3.500871240488656,0.01356090343437173,0.01615608908002984
-3.499998640488656,0.004966793036247458,0.004712513430964027
-3.499126040488656,0.00357536563845591,0.002995977083604155
-3.498253440488656,0.0008743595133311399,-0.0003553557850508332
-3.497380840488656,0.002511332922497667,0.002096838996891841
-3.496508240488656,0.02313719787799591,0.0289892417721965
-3.495635640488656,0.01945400770737122,0.02416659203437591
-3.494763040488656,0.01699854759362143,0.02106047864391519
-3.493890440488656,0.01323350875253842,0.01599260942790033
-3.493017840488656,-0.0001896732026271027,-0.001663193002086926
-3.492145240488656,0.003411668297539257,0.002587277953280376
-3.491272640488656,0.005948977081747374,0.005856870995870608
-3.490400040488656,-0.001090008577668693,-0.002725810740928751
-3.489527440488656,-0.01009336232808459,-0.01425112621605932
-3.488654840488656,-0.008865632271209695,-0.01253458986869945
-3.487782240488656,-0.008947480941668022,-0.01261632969476421
-3.486909640488656,0.008404437195497164,0.01027082160336742
-3.486037040488656,0.02821181544641214,0.03561016768344172
-3.485164440488656,0.02731148007137055,0.03430233046640563
-3.484291840488656,0.02935769683282871,0.03691800490047781
-3.483419240488656,0.0255926579917457,0.03185013568446295
-3.482546640488656,0.01888106701416294,0.02310397429553408
-3.481674040488656,0.01798073163912135,0.02179613707849799
-3.480801440488656,0.01323350875253842,0.01591086960183557
-3.479928840488656,0.004721247024872479,0.004385554126705004
-3.479056240488656,0.003820911649830889,0.003322936387863178
-3.478183640488656,0.0007925108428728135,-0.000437095611115589
-3.477311040488656,0.004066457661205868,0.003976854996381224
-3.476438440488656,0.02395568458257917,0.03021533916316784
-3.475565840488656,0.0196995537187462,0.02482051064289396
-3.474693240488656,0.01691669892316311,0.02081525916572092
-3.473820640488656,0.01290611407070512,0.01542043064544704
-3.472948040488656,-0.001090008577668693,-0.002971030219123019
-3.472075440488656,0.003002424945247625,0.002178578822956597
-3.471202840488656,0.005948977081747374,0.005938610821935364
-3.470330240488656,-0.003299922680043504,-0.005668444479259961
-3.469457640488656,-0.01033890833945957,-0.01457808552031834
-3.468585040488656,-0.009602270305334632,-0.01359720760754127
-3.467712440488656,-0.009520421634876309,-0.01343372795541176
-3.466839840488656,0.0119239300252052,0.01484825186299375
-3.465967240488656,0.02763887475320386,0.03471102959672941
-3.465094640488656,0.02755702608274553,0.0345475499445999
-3.464222040488656,0.02911215082145373,0.03683626507441306
-3.463349440488656,0.02452862527578746,0.03046055864136211
-3.462476840488656,0.01920846169599624,0.02359441325192262
-3.461604240488656,0.01748963961637139,0.02106047864391519
-3.460731640488656,0.01339720609345507,0.01566565012364131
-3.459859040488656,0.004639398354414152,0.004303814300640247
-3.458986440488656,0.002347635581581014,0.001361180562309039
-3.458113840488656,0.0003014188201228554,-0.001091014219633635
-3.457241240488656,0.006112674422664026,0.006674269256518166
-3.456368640488656,0.02411938192349583,0.03037881881529735
-3.455496040488656,0.02059988909378779,0.02563790890354151
-3.454623440488656,0.01683485025270478,0.02073351933965617
-3.453750840488656,0.01282426540024679,0.01517521116725277
-3.452878240488656,-0.001253705918585345,-0.003052770045187775
-3.452005640488656,0.003493516967997583,0.002750757605409888
-3.451133040488656,0.006358220434039006,0.006429049778323899
-3.450260440488656,-0.004036560714168441,-0.00664932239203703
-3.449387840488656,-0.01001151365762627,-0.01425112621605932
-3.448515240488656,-0.008865632271209695,-0.01261632969476421
-3.447642640488656,-0.009847816316709612,-0.0139241669118003
-3.446770040488656,0.01560712019582988,0.01958916177474958
-3.445897440488656,0.02812996677595382,0.03544668803131221
-3.445024840488656,0.0271477827304539,0.03405711098821136
-3.444152240488656,0.02952139417374536,0.03724496420473684
-3.443279640488656,0.02469232261670411,0.03078751794562113
-3.442407040488656,0.01929031036645457,0.02359441325192262
-3.441534440488656,0.01708039626407976,0.02073351933965617
-3.440661840488656,0.01274241672978846,0.01484825186299375
-3.439789240488656,0.004066457661205868,0.003568155866057446
-3.438916640488656,0.002347635581581014,0.001279440736244283
-3.438044040488656,-0.0005170678844604082,-0.002235371784540217
-3.437171440488656,0.007995193843205533,0.009208203864525597
-3.436298840488656,0.02338274388937089,0.02964316038071455
-3.435426240488656,0.01904476435507959,0.02392137255618164
-3.434553640488656,0.01634375822995482,0.01999786090507336
-3.433681040488656,0.01028695661603867,0.01182387829859778
-3.432808440488656,-0.0002715218730854291,-0.001990152306345949
-3.431935840488656,0.003247970956622604,0.002423798301150864
-3.431063240488656,0.005294187718080763,0.005039472735223051
-3.430190640488656,-0.005346139441501663,-0.008120639261202635
-3.429318040488656,-0.01025705966900125,-0.01433286604212408
-3.428445440488656,-0.009274875623501329,-0.01310676865115274
-3.427572840488656,-0.009929664987167939,-0.0139241669118003
-3.426700240488656,0.01789888296866302,0.02261353533914555
-3.425827640488656,0.02862105879870377,0.03618234646589501
-3.424955040488656,0.0271477827304539,0.03413885081427612
-3.424082440488656,0.0283755127873288,0.03577364733557124
-3.423209840488656,0.02493786862807909,0.0310327374238154
-3.422337240488656,0.01912661302553792,0.02334919377372835
-3.421464640488656,0.01650745557087148,0.01991612107900861
-3.420592040488656,0.0122513247070385,0.0141943332544757
-3.419719440488656,0.004475701013497499,0.003976854996381224
-3.418846840488656,0.002593181592955993,0.001688139866568062
-3.417974240488656,-0.0008444625662937136,-0.00256233108879924
-3.417101640488656,0.01028695661603867,0.01198735795072729
-3.416229040488656,0.02411938192349583,0.03021533916316784
-3.415356440488656,0.02010879707103783,0.02490225046895871
-3.414483840488656,0.0165893042413298,0.02016134055720287
-3.413611240488656,0.009386621240997081,0.01076126055975596
-3.412738640488656,0.0003832674905811818,-0.001254493871763147
-3.411866040488656,0.003411668297539257,0.00250553812721562
-3.410993440488656,0.005457885058997415,0.005284692213417317
-3.410120840488656,-0.006655718168834885,-0.01008239508675677
-3.409248240488656,-0.008865632271209695,-0.01277980934689372
-3.408375640488656,-0.008947480941668022,-0.01277980934689372
-3.407503040488656,-0.01009336232808459,-0.01416938638999457
-3.406630440488656,0.02109098111653775,0.02670052664238334
-3.405757840488656,0.02821181544641214,0.03577364733557124
-3.404885240488656,0.0271477827304539,0.03405711098821136
-3.404012640488656,0.0271477827304539,0.03413885081427612
-3.403140040488656,0.02452862527578746,0.03054229846742686
-3.402267440488656,0.01961770504828788,0.0240031123822464
-3.401394840488656,0.01618006088903817,0.01934394229655532
-3.400522240488656,0.01143283800245524,0.01304997568956912
-3.399649640488656,0.004393852343039173,0.003976854996381224
-3.398777040488656,0.001529148876997751,0.0001350831713377017
-3.397904440488656,-0.002072192623168609,-0.003951908131900089
-3.397031840488656,0.0122513247070385,0.01484825186299375
-3.396159240488656,0.02215501383249599,0.02833532316367846
