Time (s),Channel 1 (V)
-1.755999412169358,-0.02981889190854124
-1.755562922169358,-0.03472981213604082
-1.755126432169358,-0.03006443791991622
-1.754689942169358,-0.03317468739733263
-1.754253452169358,-0.0346479634655825
-1.753816962169358,-0.00272698198683522
-1.753380472169358,0.04310827346982754
-1.752943982169358,0.0287029074691621
-1.752507492169358,0.03844289925370294
-1.752071002169358,0.02952139417374536
-1.751634512169358,0.03353197902620336
-1.751198022169358,0.03631483382178646
-1.750761532169358,0.0271477827304539
-1.750325042169358,0.03074912423062026
-1.749888552169358,0.02182761915066269
-1.749452062169358,0.01397014678666336
-1.749015572169358,0.01871736967324629
-1.748579082169358,0.01306981141162177
-1.748142592169358,0.008895529218247121
-1.747706102169358,0.006194523093122353
-1.747269612169358,-0.003054376668668525
-1.746833122169358,-0.01205773041908443
-1.746396632169358,-0.008620086259834719
-1.745960142169358,-0.0138584011691676
-1.745523652169358,-0.01524982856695915
-1.745087162169358,-0.01623201261245907
-1.744650672169358,-0.02539906370379162
-1.744214182169358,-0.008210842907543085
-1.743777692169358,0.01904476435507959
-1.743341202169358,0.02935769683282871
-1.742904712169358,0.02068173776424612
-1.742468222169358,0.02002694840057951
-1.742031732169358,0.01691669892316311
-1.741595242169358,0.01356090343437173
-1.741158752169358,0.01077804863878863
-1.740722262169358,0.005703431070372395
-1.740285772169358,-0.01410394718054258
-1.739849282169358,-0.01901486740804216
-1.739412792169358,-0.01254882244183438
-1.738976302169358,-0.01344915781687597
-1.738539812169358,-0.009684118975792959
-1.738103322169358,-0.006164626146084927
-1.737666832169358,-0.01115739504404284
-1.737230342169358,-0.02138847885133363
-1.736793852169358,-0.03824930496574886
-1.736357362169358,-0.03407502277237421
-1.735920872169358,-0.03096477329495781
-1.735484382169358,-0.03432056878374919
-1.735047892169358,-0.02990074057899957
-1.734611402169358,-0.03423872011329086
-1.734174912169358,-0.03399317410191589
-1.733738422169358,0.01110544332062193
-1.733301932169358,0.0389339912764529
-1.732865442169358,0.03042172954878695
-1.732428952169358,0.03762441254911968
-1.731992462169358,0.02862105879870377
-1.731555972169358,0.03467786041261992
-1.731119482169358,0.03639668249224478
-1.730682992169358,0.02387383591212085
-1.730246502169358,0.0333682816852867
-1.729810012169358,0.01838997499141298
-1.729373522169358,0.01519787684353825
-1.728937032169358,0.018144428980038
-1.728500542169358,0.01159653534337189
-1.728064052169358,0.008731831877330471
-1.727627562169358,0.004884944365789131
-1.727191072169358,-0.004855047418751705
-1.726754582169358,-0.01181218440770945
-1.726318092169358,-0.008947480941668022
-1.725881602169358,-0.0150861312260425
-1.725445112169358,-0.01451319053283422
-1.725008622169358,-0.01778713735116727
-1.724572132169358,-0.02605385306745823
-1.724135642169358,-0.001990343952710283
-1.723699152169358,0.02182761915066269
-1.723262662169358,0.02853921012824545
-1.722826172169358,0.02010879707103783
-1.722389682169358,0.01986325105966286
-1.721953192169358,0.01618006088903817
-1.721516702169358,0.0134790547639134
-1.721080212169358,0.01004141060466369
-1.720643722169358,0.004475701013497499
-1.720207232169358,-0.02007890012400041
-1.719770742169358,-0.0154135259078758
-1.719334252169358,-0.01295806579412601
-1.718897762169358,-0.01312176313504267
-1.718461272169358,-0.008865632271209695
-1.718024782169358,-0.005919080134709947
-1.717588292169358,-0.01418579585100091
-1.717151802169358,-0.02327099827187513
-1.716715312169358,-0.03996812704537371
-1.716278822169358,-0.03202880601091605
-1.715842332169358,-0.03211065468137438
-1.715405842169358,-0.03366577942008258
-1.714969352169358,-0.0299825892494579
-1.714532862169358,-0.03481166080649915
-1.714096372169358,-0.03235620069274936
-1.713659882169358,0.02420123059395415
-1.713223392169358,0.03467786041261992
-1.712786902169358,0.03295903833299507
-1.712350412169358,0.03574189312857817
-1.711913922169358,0.02935769683282871
-1.711477432169358,0.03566004445811984
-1.711040942169358,0.03557819578766151
-1.710604452169358,0.02354644123028754
-1.710167962169358,0.0330408870034534
-1.709731472169358,0.01577081753674654
-1.709294982169358,0.01577081753674654
-1.708858492169358,0.01748963961637139
-1.708422002169358,0.0106961999683303
-1.707985512169358,0.008404437195497164
-1.707549022169358,0.003247970956622604
-1.707112532169358,-0.006573869498376558
-1.706676042169358,-0.01115739504404284
-1.706239552169358,-0.009847816316709612
-1.705803062169358,-0.01565907191925078
-1.705366572169358,-0.01394024983962593
-1.704930082169358,-0.01983335411262543
-1.704493592169358,-0.02548091237424994
-1.704057102169358,0.00423015500212252
-1.703620612169358,0.02493786862807909
-1.703184122169358,0.02698408538953725
-1.702747632169358,0.01986325105966286
-1.702311142169358,0.01929031036645457
-1.701874652169358,0.01560712019582988
-1.701438162169358,0.01282426540024679
-1.701001672169358,0.009304772570538754
-1.700565182169358,0.003247970956622604
-1.700128692169358,-0.02417133364691672
-1.699692202169358,-0.0135310064873343
-1.699255712169358,-0.01271251978275104
-1.698819222169358,-0.01254882244183438
-1.698382732169358,-0.008047145566626432
-1.697946242169358,-0.006000928805168274
-1.697509752169358,-0.01623201261245907
-1.697073262169358,-0.02523536636287497
-1.696636772169358,-0.04037737039766534
-1.696200282169358,-0.03080107595404116
-1.695763792169358,-0.03301099005641597
-1.695327302169358,-0.03268359537458267
-1.694890812169358,-0.03047368127220785
-1.694454322169358,-0.0349753581474158
-1.694017832169358,-0.03055552994266618
-1.693581342169358,0.03598743913995315
-1.693144852169358,0.03124021625337022
-1.692708362169358,0.03533264977628654
-1.692271872169358,0.03377752503757834
-1.691835382169358,0.02984878885557867
-1.691398892169358,0.0364785311627031
-1.690962402169358,0.03418676838986997
-1.690525912169358,0.02371013857120419
-1.690089422169358,0.03017618353741197
-1.689652932169358,0.01560712019582988
-1.689216442169358,0.01691669892316311
-1.688779952169358,0.01650745557087148
-1.688343462169358,0.01012325927512202
-1.687906972169358,0.008731831877330471
-1.687470482169358,0.001856543558831056
-1.687033992169358,-0.009111178282584675
-1.686597502169358,-0.01009336232808459
-1.686161012169358,-0.01033890833945957
-1.685724522169358,-0.01598646660108409
-1.685288032169358,-0.01394024983962593
-1.684851542169358,-0.02155217619225028
-1.684415052169358,-0.02376209029462509
-1.683978562169358,0.009304772570538754
-1.683542072169358,0.02739332874182888
-1.683105582169358,0.02526526330991239
-1.682669092169358,0.01978140238920453
-1.682232602169358,0.01888106701416294
-1.681796112169358,0.0150341795026216
-1.681359622169358,0.01257871938887181
-1.680923132169358,0.008813680547788798
-1.680486642169358,0.001856543558831056
-1.680050152169358,-0.0256446097151666
-1.679613662169358,-0.01303991446458434
-1.679177172169358,-0.01344915781687597
-1.678740682169358,-0.01189403307816777
-1.678304192169358,-0.007146810191584843
-1.677867702169358,-0.006410172157459906
-1.677431212169358,-0.01803268336254225
-1.676994722169358,-0.02859116185166635
-1.676558232169358,-0.03980442970445706
-1.676121742169358,-0.02981889190854124
-1.675685252169358,-0.03358393074962426
-1.675248762169358,-0.03194695734045773
-1.674812272169358,-0.03104662196541614
-1.674375782169358,-0.03530275282924911
-1.673939292169358,-0.02695418844249982
-1.673502802169358,0.04499079289036904
-1.673066312169358,0.02943954550328704
-1.672629822169358,0.03664222850361976
-1.672193332169358,0.0327134923216201
-1.671756842169358,0.03033988087832863
-1.671320352169358,0.03696962318545306
-1.670883862169358,0.03345013035574503
-1.670447372169358,0.02420123059395415
-1.670010882169358,0.02804811810549549
-1.669574392169358,0.01421569279803834
-1.669137902169358,0.01773518562774637
-1.668701412169358,0.01527972551399658
-1.668264922169358,0.009222923900080428
-1.667828432169358,0.008240739854580511
-1.667391942169358,0.000219570149664529
-1.666955452169358,-0.01050260568037622
-1.666518962169358,-0.009602270305334632
-1.666082472169358,-0.01107554637358451
-1.665645982169358,-0.01565907191925078
-1.665209492169358,-0.01410394718054258
-1.664773002169358,-0.02294360359004183
-1.664336512169358,-0.01958780810125045
-1.663900022169358,0.01323350875253842
-1.663463532169358,0.02886660481007875
-1.663027042169358,0.02362828990074587
-1.662590552169358,0.0196995537187462
-1.662154062169358,0.018144428980038
-1.661717572169358,0.01454308747987164
-1.661281082169358,0.01184208135474687
-1.660844592169358,0.007749647831830553
-1.660408102169358,-0.002481435975460241
-1.659971612169358,-0.02548091237424994
-1.659535122169358,-0.0123032764304594
-1.659098632169358,-0.01377655249870928
-1.658662142169358,-0.01123924371450116
-1.658225652169358,-0.006901264180209864
-1.657789162169358,-0.007801599555251454
-1.657352672169358,-0.01909671607850049
-1.656916182169358,-0.03227435202229104
-1.656479692169358,-0.03792191028391555
-1.656043202169358,-0.03006443791991622
-1.655606712169358,-0.03415687144283254
-1.655170222169358,-0.03112847063587446
-1.654733732169358,-0.03211065468137438
-1.654297242169358,-0.03513905548833245
-1.653860752169358,-0.01574092058970911
-1.653424262169358,0.0451544902312857
-1.652987772169358,0.02878475613962043
-1.652551282169358,0.03737886653774469
-1.652114792169358,0.03099467024199524
-1.651678302169358,0.03197685428749516
-1.651241812169358,0.03623298515132813
-1.650805322169358,0.03107651891245356
-1.650368832169358,0.02690223671907892
-1.649932342169358,0.02452862527578746
-1.649495852169358,0.01421569279803834
-1.649059362169358,0.01822627765049633
-1.648622872169358,0.01413384412758001
-1.648186382169358,0.008895529218247121
-1.647749892169358,0.007258555809080596
-1.647313402169358,-0.001499251929960325
-1.646876912169358,-0.01164848706679279
-1.646440422169358,-0.009029329612126349
-1.646003932169358,-0.01246697377137606
-1.645567442169358,-0.01574092058970911
-1.645130952169358,-0.01524982856695915
-1.644694462169358,-0.02417133364691672
-1.644257972169358,-0.01459503920329254
-1.643821482169358,0.0162619095594965
-1.643384992169358,0.02927584816237038
-1.642948502169358,0.02207316516203767
-1.642512012169358,0.0196995537187462
-1.642075522169358,0.01765333695728804
-1.641639032169358,0.01397014678666336
-1.641202542169358,0.01151468667291356
-1.640766052169358,0.006849312456788964
-1.640329562169358,-0.008701934930293045
-1.639893072169358,-0.02212511688545856
-1.639456582169358,-0.01213957908954275
-1.639020092169358,-0.01369470382825095
-1.638583602169358,-0.01066630302129288
-1.638147112169358,-0.006328323487001579
-1.637710622169358,-0.009274875623501329
-1.637274132169358,-0.02024259746491706
-1.636837642169358,-0.03571199618154074
-1.636401152169358,-0.03612123953383237
-1.635964662169358,-0.03014628659037455
-1.635528172169358,-0.03448426612466585
-1.635091682169358,-0.03047368127220785
-1.634655192169358,-0.03301099005641597
-1.634218702169358,-0.0346479634655825
-1.633782212169358,-0.002808830657293546
-1.633345722169358,0.04245348410616093
-1.632909232169358,0.02968509151466202
-1.632472742169358,0.03762441254911968
-1.632036252169358,0.029930637526037
-1.631599762169358,0.03295903833299507
-1.631163272169358,0.03590559046949482
-1.630726782169358,0.02731148007137055
-1.630290292169358,0.03074912423062026
-1.629853802169358,0.02174577048020436
-1.629417312169358,0.01446123880941332
-1.628980822169358,0.018144428980038
-1.628544332169358,0.01298796274116344
-1.628107842169358,0.008486285865955491
-1.627671352169358,0.006685615115872312
-1.627234862169358,-0.003463620020960157
-1.626798372169358,-0.01148478972587614
-1.626361882169358,-0.009193026953043002
-1.625925392169358,-0.01336730914641765
-1.625488902169358,-0.01516797989650083
-1.625052412169358,-0.01623201261245907
-1.624615922169358,-0.02515351769241664
-1.624179432169358,-0.008292691578001412
-1.623742942169358,0.01896291568462127
-1.623306452169358,0.02919399949191206
-1.622869962169358,0.0209272837756211
-1.622433472169358,0.01978140238920453
-1.621996982169358,0.01699854759362143
-1.621560492169358,0.01364275210483005
-1.621124002169358,0.01061435129787197
-1.620687512169358,0.005703431070372395
-1.620251022169358,-0.01443134186237589
-1.619814532169358,-0.01852377538529221
-1.619378042169358,-0.01303991446458434
-1.618941552169358,-0.01312176313504267
-1.618505062169358,-0.009847816316709612
-1.618068572169358,-0.005755382793793295
-1.617632082169358,-0.01123924371450116
-1.617195592169358,-0.02163402486270861
-1.616759102169358,-0.03784006161345722
-1.616322612169358,-0.03374762809054091
-1.615886122169358,-0.03112847063587446
-1.615449632169358,-0.03374762809054091
-1.615013142169358,-0.03022813526083288
-1.614576652169358,-0.03374762809054091
-1.614140162169358,-0.03374762809054091
-1.613703672169358,0.01110544332062193
-1.613267182169358,0.03819735324232796
-1.612830692169358,0.03132206492382855
-1.612394202169358,0.03631483382178646
-1.611957712169358,0.02927584816237038
-1.611521222169358,0.03418676838986997
-1.611084732169358,0.03623298515132813
-1.610648242169358,0.02428307926441248
-1.610211752169358,0.03312273567391173
-1.609775262169358,0.01822627765049633
-1.609338772169358,0.01552527152537156
-1.608902282169358,0.01765333695728804
-1.608465792169358,0.01200577869566352
-1.608029302169358,0.008895529218247121
-1.607592812169358,0.005048641706705784
-1.607156322169358,-0.005264290771043336
-1.606719832169358,-0.01107554637358451
-1.606283342169358,-0.009274875623501329
-1.605846852169358,-0.01475873654420919
-1.605410362169358,-0.01451319053283422
-1.604973872169358,-0.01811453203300057
-1.604537382169358,-0.02572645838562493
-1.604100892169358,-0.001990343952710283
-1.603664402169358,0.02182761915066269
-1.603227912169358,0.02821181544641214
-1.602791422169358,0.02035434308241281
-1.602354932169358,0.0196995537187462
-1.601918442169358,0.0162619095594965
-1.601481952169358,0.01339720609345507
-1.601045462169358,0.01020510794558034
-1.600608972169358,0.004639398354414152
-1.600172482169358,-0.01999705145354208
-1.599735992169358,-0.0150861312260425
-1.599299502169358,-0.01328546047595932
-1.598863012169358,-0.01254882244183438
-1.598426522169358,-0.009111178282584675
-1.597990032169358,-0.005346139441501663
-1.597553542169358,-0.01402209851008426
-1.597117052169358,-0.02343469561279179
-1.596680562169358,-0.03947703502262375
-1.596244072169358,-0.03235620069274936
-1.595807582169358,-0.03219250335183271
-1.595371092169358,-0.03325653606779095
-1.594934602169358,-0.03014628659037455
-1.594498112169358,-0.03423872011329086
-1.594061622169358,-0.03227435202229104
-1.593625132169358,0.02411938192349583
-1.593188642169358,0.03394122237849499
-1.592752152169358,0.03328643301482838
-1.592315662169358,0.03533264977628654
-1.591879172169358,0.02968509151466202
-1.591442682169358,0.03516895243536988
-1.591006192169358,0.03557819578766151
-1.590569702169358,0.02371013857120419
-1.590133212169358,0.03287718966253675
-1.589696722169358,0.01560712019582988
