Time (s),Channel 1 (V)
-0.00909507260918253,0.03935196839535694
-0.00909451260918253,0.03841536747798587
-0.009093952609182531,0.03747876656061649
-0.009093392609182531,0.03841536747798757
-0.009092832609182531,0.03747876656061649
-0.009092272609182531,0.0421617711474719
-0.009091712609182531,0.0421617711474719
-0.009091152609182531,0.04309837206484297
-0.009090592609182531,0.0421617711474719
-0.00909003260918253,0.0468447757343273
-0.00908947260918253,0.04871797756906947
-0.00908891260918253,0.04403497298221406
-0.009088352609182532,0.04778137665169157
-0.009087792609182532,0.04965457848643714
-0.009087232609182531,0.05433758307329595
-0.009086672609182531,0.05246438123855379
-0.009086112609182531,0.04590817481695622
-0.009085552609182531,0.04871797756906947
-0.009084992609182531,0.05059117940381163
-0.009084432609182531,0.05714738582540919
-0.009083872609182531,0.05995718857752244
-0.00908331260918253,0.05808398674278028
-0.00908275260918253,0.0618303904122646
-0.00908219260918253,0.06276699132963567
-0.00908163260918253,0.05902058766015136
-0.00908107260918253,0.05902058766015647
-0.00908051260918253,0.06183039041227653
-0.009079952609182531,0.06838659683386217
-0.009079392609182531,0.06932319775123326
-0.009078832609182531,0.07025979866860434
-0.009078272609182531,0.07119639958597541
-0.009077712609182531,0.07213300050334649
-0.009077152609182531,0.07400620233808866
-0.00907659260918253,0.07868920692494406
-0.00907603260918253,0.07681600509020191
-0.00907547260918253,0.07962580784231515
-0.009074912609182532,0.07494280325546826
-0.009074352609182532,0.08243561059441476
-0.009073792609182531,0.07962580784231515
-0.009073232609182531,0.08618201426391271
-0.009072672609182531,0.08149900967705731
-0.009072112609182531,0.0871186151812838
-0.009071552609182531,0.08618201426391271
-0.009070992609182531,0.09273822068551028
-0.009070432609182531,0.09180161976813921
-0.00906987260918253,0.09554802343762353
-0.00906931260918253,0.0974212252723657
-0.00906875260918253,0.09461142252025245
-0.00906819260918253,0.1021042298592211
-0.00906763260918253,0.1030408307765888
-0.00906707260918253,0.1011676289418466
-0.009066512609182531,0.09929442710710785
-0.009065952609182531,0.1086604362808187
-0.009065392609182531,0.1049140326113343
-0.009064832609182531,0.1077238353634476
-0.009064272609182531,0.1142800417850452
-0.009063712609182531,0.112406839950303
-0.00906315260918253,0.1170898445371584
-0.00906259260918253,0.1170898445371584
-0.00906203260918253,0.1198996472892716
-0.009061472609182532,0.120836248206641
-0.009060912609182532,0.1255192527934896
-0.009060352609182531,0.1227094500413849
-0.009059792609182531,0.1255192527934981
-0.009059232609182531,0.1283290555456114
-0.009058672609182531,0.1330120601324668
-0.009058112609182531,0.1330120601324668
-0.009057552609182531,0.13582186288458
-0.009056992609182531,0.1367584638019511
-0.00905643260918253,0.1339486610498379
-0.00905587260918253,0.1395682665540643
-0.00905531260918253,0.1433146702235487
-0.00905475260918253,0.1433146702235487
-0.00905419260918253,0.1489342757277837
-0.00905363260918253,0.1536172803146237
-0.009053072609182531,0.1498708766451463
-0.009052512609182531,0.1526806793972595
-0.009051952609182531,0.158300284901486
-0.009051392609182531,0.1611100876535992
-0.009050832609182531,0.1601734867362281
-0.009050272609182531,0.1648564913230836
-0.00904971260918253,0.1629832894883414
-0.00904915260918253,0.1657930922404546
-0.00904859260918253,0.17047609682731
-0.009048032609182532,0.1714126977446794
-0.009047472609182532,0.1723492986620505
-0.009046912609182532,0.1770323032489076
-0.009046352609182531,0.1779689041662787
-0.009045792609182531,0.1798421060010209
-0.009045232609182531,0.1873349133399895
-0.009044672609182531,0.1854617115052473
-0.009044112609182531,0.1901447160921027
-0.009043552609182531,0.1892081151747317
-0.009042992609182531,0.192954518844216
-0.00904243260918253,0.1995107252658136
-0.00904187260918253,0.2004473261831846
-0.00904131260918253,0.2013839271005557
-0.00904075260918253,0.2041937298526724
-0.00904019260918253,0.2060669316874248
-0.009039632609182531,0.2135597390263798
-0.009039072609182531,0.2116865371916376
-0.009038512609182531,0.2088767344395244
-0.009037952609182531,0.2154329408611219
-0.009037392609182531,0.2210525463653484
-0.009036832609182531,0.2229257482000906
-0.009036272609182531,0.2210525463653484
-0.00903571260918253,0.2285453537043171
-0.00903515260918253,0.2322917573738014
-0.009034592609182532,0.2322917573738014
-0.009034032609182532,0.2341649592085402
-0.009033472609182532,0.23978456471277
-0.009032912609182531,0.2407211656301411
-0.009032352609182531,0.2454041702169965
-0.009031792609182531,0.250087174803852
-0.009031232609182531,0.2566433812254495
-0.009030672609182531,0.2566433812254495
-0.009030112609182531,0.2585165830601917
-0.009029552609182531,0.2641361885644181
-0.00902899260918253,0.2678825922339025
-0.00902843260918253,0.2697557940686447
-0.00902787260918253,0.273502197738129
-0.00902731260918253,0.2744387986555069
-0.00902675260918253,0.2781852023249826
-0.009026192609182531,0.2772486014076133
-0.009025632609182531,0.2828682069118398
-0.009025072609182531,0.2866146105813241
-0.009024512609182531,0.2912976151681795
-0.009023952609182531,0.2941074179202928
-0.009023392609182531,0.2987904225071482
-0.009022832609182531,0.2978538215897771
-0.00902227260918253,0.3034734270940036
-0.00902171260918253,0.3090930325982301
-0.009021152609182532,0.3128394362677075
-0.009020592609182532,0.3147126381024531
-0.009020032609182532,0.319395642689312
-0.009019472609182531,0.319395642689312
-0.009018912609182531,0.320332243606683
-0.009018352609182531,0.3231420463587963
-0.009017792609182531,0.3259518491109096
-0.009017232609182531,0.3306348536977649
-0.009016672609182531,0.3409374637888468
-0.009016112609182531,0.3390642619541047
-0.00901555260918253,0.3437472665409601
-0.00901499260918253,0.3484302711278154
-0.00901443260918253,0.3503034729625577
-0.00901387260918253,0.3559230784667876
-0.00901331260918253,0.3577962803015297
-0.009012752609182531,0.3596694821362685
-0.009012192609182531,0.3652890876404949
-0.009011632609182531,0.3643524867231239
-0.009011072609182531,0.3727818949794636
-0.009010512609182531,0.3755916977315769
-0.009009952609182531,0.3868309087400298
-0.009009392609182531,0.3858943078226588
-0.00900883260918253,0.3887041105747719
-0.00900827260918253,0.3915139133268852
-0.009007712609182532,0.3990067206658402
-0.009007152609182532,0.401816523417962
-0.009006592609182532,0.4018165234179671
-0.009006032609182531,0.4055629270874515
-0.009005472609182531,0.4102459316743069
-0.009004912609182531,0.4139923353437912
-0.009004352609182531,0.4186753399306465
-0.009003792609182531,0.4196119408480177
-0.009003232609182531,0.4242949454348731
-0.009002672609182531,0.4242949454348731
-0.00900211260918253,0.4299145509390996
-0.00900155260918253,0.4420903628649236
-0.00900099260918253,0.4449001656170368
-0.00900043260918253,0.4458367665344097
-0.00899987260918253,0.4467733674517824
-0.008999312609182531,0.4486465692865212
-0.008998752609182531,0.4505197711212634
-0.008998192609182531,0.4617589821297163
-0.008997632609182531,0.4626955830470875
-0.008997072609182531,0.4664419867165718
-0.008996512609182531,0.4739347940555404
-0.008995952609182531,0.4748713949729114
-0.00899539260918253,0.4786177986423958
-0.00899483260918253,0.4823642023118802
-0.00899427260918253,0.4870472068987355
-0.008993712609182532,0.4851740050639967
-0.008993152609182532,0.4926668124029484
-0.008992592609182531,0.5001596197419307
-0.008992032609182531,0.5095256289156415
-0.008991472609182531,0.504842624328786
-0.008990912609182531,0.5113988307503836
-0.008990352609182531,0.5151452344198679
-0.008989792609182531,0.5188916380893522
-0.008989232609182531,0.5170184362546101
-0.00898867260918253,0.527321046345692
-0.00898811260918253,0.527321046345692
-0.00898755260918253,0.5338772527672896
-0.00898699260918253,0.5413700601062599
-0.00898643260918253,0.5423066610236379
-0.00898587260918253,0.5469896656104881
-0.008985312609182531,0.5488628674452268
-0.008984752609182531,0.5544824729494534
-0.008984192609182531,0.5572922757015666
-0.008983632609182531,0.5675948857926485
-0.008983072609182531,0.5694680876273907
-0.008982512609182531,0.5713412894621328
-0.00898195260918253,0.5769608949663593
-0.00898139260918253,0.5816438995532147
-0.00898083260918253,0.5863269041400702
-0.008980272609182532,0.5863269041400702
-0.008979712609182532,0.5947563123963945
-0.008979152609182531,0.5966295142311521
-0.008978592609182531,0.6041223215701207
-0.008978032609182531,0.6097419270743472
-0.008977472609182531,0.6125517298264604
-0.008976912609182531,0.6144249316612026
-0.008976352609182531,0.6181713353306869
-0.008975792609182531,0.6219177390001712
-0.00897523260918253,0.6256641426696555
-0.00897467260918253,0.6294105463391398
-0.00897411260918253,0.6378399545954796
-0.00897355260918253,0.642522959182335
-0.00897299260918253,0.6500157665213053
-0.00897243260918253,0.6509523674386798
-0.008971872609182531,0.653762170190788
-0.008971312609182531,0.6546987711081591
-0.008970752609182531,0.6621915784471277
-0.008970192609182531,0.6678111839513542
-0.008969632609182531,0.6753039912903228
-0.008969072609182531,0.6734307894555807
-0.00896851260918253,0.6790503949598071
-0.00896795260918253,0.6865432022987759
-0.00896739260918253,0.6902896059682602
-0.008966832609182532,0.699655615141954
-0.008966272609182532,0.7015288169767097
-0.008965712609182531,0.7071484224809396
-0.008965152609182531,0.7090216243156818
-0.008964592609182531,0.7183876334893926
-0.008964032609182531,0.7221340371588769
-0.008963472609182531,0.7230706380762481
-0.008962912609182531,0.7315000463325877
-0.008962352609182531,0.7333732481673298
-0.00896179260918253,0.7427392573410407
-0.00896123260918253,0.746485661010525
-0.00896067260918253,0.746485661010525
-0.00896011260918253,0.7595980738537201
-0.00895955260918253,0.7624078766058351
-0.00895899260918253,0.763344477523213
-0.008958432609182531,0.7680274821100599
-0.008957872609182531,0.7736470876142864
-0.008957312609182531,0.7792666931185128
-0.008956752609182531,0.7867595004574816
-0.008956192609182531,0.7876961013748526
-0.008955632609182531,0.7951889087138213
-0.00895507260918253,0.8017451151354188
-0.00895451260918253,0.8092379224743875
-0.00895395260918253,0.8139209270612429
-0.008953392609182532,0.8129843261438735
-0.008952832609182532,0.8204771334828268
-0.008952272609182532,0.8242235371523248
-0.008951712609182531,0.8345261472434067
-0.008951152609182531,0.8345261472434067
-0.008950592609182531,0.838272550912891
-0.008950032609182531,0.8467019591692307
-0.008949472609182531,0.8513849637560862
-0.008948912609182531,0.8541947665081994
-0.008948352609182531,0.860750972929797
-0.00894779260918253,0.8626241747645391
-0.00894723260918253,0.8701169821035077
-0.00894667260918253,0.872926784855621
-0.00894611260918253,0.8785463903598612
-0.00894555260918253,0.8860391976988196
-0.008944992609182531,0.8879123995335583
-0.008944432609182531,0.896341807789898
-0.008943872609182531,0.896341807789898
-0.008943312609182531,0.9028980142114956
-0.008942752609182531,0.9085176197157221
-0.008942192609182531,0.9113274224678354
-0.008941632609182531,0.9169470279720618
-0.00894107260918253,0.9235032343936594
-0.00894051260918253,0.9347424454021124
-0.008939952609182532,0.9356790463194818
-0.008939392609182532,0.9422352527410691
-0.008938832609182532,0.942235252741081
-0.008938272609182531,0.9506646609974208
-0.008937712609182531,0.9581574683363894
-0.008937152609182531,0.9544110646669051
-0.008936592609182531,0.964713674757987
-0.008936032609182531,0.9759528857664399
-0.008935472609182531,0.9787626885185532
-0.008934912609182531,0.9815724912706665
-0.00893435260918253,0.9853188949401508
-0.00893379260918253,0.9900018995270061
-0.00893323260918253,0.9984313077833459
-0.00893267260918253,1.002177711452846
-0.00893211260918253,1.010607119709182
-0.008931552609182531,1.017163326130768
-0.008930992609182531,1.022782931634994
-0.008930432609182531,1.030275738973963
-0.008929872609182531,1.034958743560818
-0.008929312609182531,1.03683194539556
-0.008928752609182531,1.046197954569271
-0.008928192609182531,1.052754160990869
-0.00892763260918253,1.05369076190824
-0.00892707260918253,1.060246968329837
-0.008926512609182532,1.063056771081946
-0.008925952609182532,1.073359381173014
-0.008925392609182532,1.073359381173032
-0.008924832609182531,1.078978986677259
-0.008924272609182531,1.07991558759463
-0.008923712609182531,1.087408394933599
-0.008923152609182531,1.093964601355196
-0.008922592609182531,1.098647605942052
-0.008922032609182531,1.10614041328102
-0.008921472609182531,1.116443023372102
-0.00892091260918253,1.118316225206844
-0.00892035260918253,1.1229992297937
-0.00891979260918253,1.126745633463184
-0.00891923260918253,1.131428638050046
-0.00891867260918253,1.135175041719544
-0.008918112609182531,1.146414252727977
-0.008917552609182531,1.14922405548009
-0.008916992609182531,1.153907060066945
-0.008916432609182531,1.163273069240656
-0.008915872609182531,1.165146271075399
-0.008915312609182531,1.172639078414367
-0.008914752609182531,1.179195284835965
-0.00891419260918253,1.18387828942282
-0.00891363260918253,1.184814890340191
-0.008913072609182532,1.193244298596516
-0.008912512609182532,1.202610307770225
-0.008911952609182532,1.206356711439719
-0.008911392609182531,1.212912917861324
-0.008910832609182531,1.217595922448179
-0.008910272609182531,1.22696193162189
-0.008909712609182531,1.22696193162189
-0.008909152609182531,1.231644936208745
-0.008908592609182531,1.240074344465085
-0.008908032609182531,1.245693949969312
-0.00890747260918253,1.250376954556167
-0.00890691260918253,1.255059959143022
-0.00890635260918253,1.267235771068846
-0.00890579260918253,1.263489367399379
-0.00890523260918253,1.272855376573085
-0.008904672609182531,1.27941158299467
-0.008904112609182531,1.285031188498897
-0.008903552609182531,1.28784099125101
-0.008902992609182531,1.29627039950735
-0.008902432609182531,1.299080202259463
-0.008901872609182531,1.309382812350545
-0.008901312609182531,1.310319413267916
-0.00890075260918253,1.316875619689514
-0.00890019260918253,1.326241628863224
-0.00889963260918253,1.333734436202193
-0.008899072609182532,1.331861234367454
-0.008898512609182532,1.344037046293253
-0.008897952609182531,1.345910248128017
-0.008897392609182531,1.359959261888583
-0.008896832609182531,1.358086060053841
-0.008896272609182531,1.359022660971212
-0.008895712609182531,1.369325271062294
-0.008895152609182531,1.381501082988118
-0.008894592609182531,1.382437683905489
